Date,Open,High,Low,Close,Adj Close,Volume
2020-01-31,77.279999,77.519997,75.760002,76.639999,74.040222,11226875
2020-02-03,76.680000,77.239998,75.080002,75.320000,72.764999,7368650
2020-02-04,76.800003,77.480003,75.400002,75.599998,73.035507,6955800
2020-02-05,77.160004,80.279999,77.080002,79.720001,77.015747,12289825
2020-02-06,79.800003,79.919998,77.959999,78.239998,75.585945,6574325
2020-02-07,77.320000,77.400002,76.279999,76.839996,74.233437,5860275
2020-02-10,76.080002,76.239998,74.639999,74.919998,72.378578,6747300
2020-02-11,76.440002,76.639999,75.160004,75.279999,72.726357,7176075
2020-02-12,77.120003,78.080002,75.239998,76.279999,73.692436,8418075
2020-02-13,75.959999,77.239998,75.440002,75.800003,73.228729,7335250
2020-02-14,76.440002,76.559998,74.519997,75.120003,72.571793,5740725
2020-02-18,74.360001,74.839996,73.480003,74.320000,71.798927,6615375
2020-02-19,75.320000,76.959999,74.959999,76.519997,73.924286,7081000
2020-02-20,76.919998,77.959999,76.559998,76.800003,74.194809,8847175
2020-02-21,76.000000,76.000000,74.400002,75.199997,72.649071,7094575
2020-02-24,71.839996,71.879997,70.199997,70.599998,68.205116,10951000
2020-02-25,70.800003,71.120003,65.760002,66.879997,64.611298,13248950
2020-02-26,67.040001,67.400002,63.279999,63.480000,61.326641,12975875
2020-02-27,60.520000,62.560001,57.720001,59.320000,57.307751,22331125
2020-02-28,56.759998,61.720001,56.360001,61.520000,59.433125,21605400
2020-03-02,62.959999,63.200001,59.320000,61.480000,59.394482,14667050
2020-03-03,61.840000,62.560001,58.439999,59.439999,57.423683,15468925
2020-03-04,60.919998,61.080002,58.200001,59.599998,57.578255,11612875
2020-03-05,58.119999,58.680000,56.520000,57.119999,55.182381,10521850
2020-03-06,54.759998,55.320000,50.840000,51.639999,49.888279,22663575
2020-03-09,39.119999,42.520000,32.599998,32.599998,31.494148,32861550
2020-03-10,41.799999,41.799999,35.520000,39.720001,38.372623,30412850
2020-03-11,37.720001,39.040001,34.919998,37.279999,36.015392,27974675
2020-03-12,32.959999,35.279999,32.240002,32.959999,31.841932,19380500
2020-03-13,36.000000,38.799999,32.240002,37.840000,36.556396,18921325
2020-03-16,32.759998,39.520000,32.599998,34.639999,33.464947,18009350
2020-03-17,35.200001,36.320000,32.759998,34.119999,32.962585,13655050
2020-03-18,31.680000,33.119999,29.480000,31.080000,30.025709,16925700
2020-03-19,31.719999,33.400002,30.280001,33.119999,31.996508,13177300
2020-03-20,34.000000,34.880001,31.959999,33.000000,31.880583,18620050
2020-03-23,32.599998,32.680000,29.840000,30.160000,29.476339,18092375
2020-03-24,31.959999,33.959999,30.840000,33.880001,33.112015,12175375
2020-03-25,33.959999,36.200001,32.040001,34.279999,33.502945,16558125
2020-03-26,34.599998,36.759998,33.639999,34.520000,33.737511,14441475
2020-03-27,33.400002,33.599998,32.000000,32.119999,31.391911,8835375
2020-03-30,31.100000,32.259998,30.010000,32.009998,31.284403,14060800
2020-03-31,33.270000,33.840000,32.230000,32.900002,32.154236,12433000
2020-04-01,31.900000,32.340000,30.530001,31.040001,30.336395,12970300
2020-04-02,32.639999,36.939999,31.870001,33.660000,32.897003,27589900
2020-04-03,35.459999,35.459999,33.009998,34.930000,34.138218,20734300
2020-04-06,35.090000,36.959999,34.630001,36.730000,35.897415,17259500
2020-04-07,38.340000,40.139999,37.680000,37.869999,37.011570,18167600
2020-04-08,38.880001,41.369999,38.349998,41.299999,40.363819,13158500
2020-04-09,43.360001,45.540001,39.430000,41.500000,40.559288,36283300
2020-04-13,43.340000,43.410000,40.959999,41.900002,40.950222,10786300
2020-04-14,41.689999,42.330002,40.700001,41.400002,40.461559,9061800
2020-04-15,39.290001,40.630001,38.189999,40.299999,39.386486,12459300
2020-04-16,40.380001,40.500000,38.380001,38.470001,37.597977,7705200
2020-04-17,38.849998,42.419998,38.849998,42.360001,41.399796,11995100
2020-04-20,39.669998,44.110001,39.500000,43.009998,42.035057,19966900
2020-04-21,42.169998,44.240002,41.970001,43.590000,42.601913,18369400
2020-04-22,45.340000,46.340000,44.020000,44.820000,43.804035,11448900
2020-04-23,46.250000,48.220001,45.500000,46.580002,45.524139,12344600
2020-04-24,48.099998,48.689999,45.459999,47.000000,45.934616,8967300
2020-04-27,46.220001,48.599998,44.410000,48.029999,46.941269,9154800
2020-04-28,48.900002,49.340000,47.040001,48.480000,47.381069,8198900
2020-04-29,50.110001,53.950001,50.040001,53.730000,52.512066,11814800
2020-04-30,54.950001,55.709999,52.299999,54.360001,53.127781,14895600
2020-05-01,53.139999,53.599998,49.450001,50.009998,48.876385,11455600
2020-05-04,49.150002,52.689999,48.430000,52.590000,51.397903,10001300
2020-05-05,55.669998,55.700001,51.480000,51.750000,50.576946,11905800
2020-05-06,52.250000,52.540001,49.880001,49.910000,48.778648,10741400
2020-05-07,51.410000,52.380001,50.139999,50.650002,49.501877,8845100
2020-05-08,51.660000,53.669998,51.259998,53.590000,52.375237,8008300
2020-05-11,53.070000,54.009998,52.369999,52.430000,51.241535,6955700
2020-05-12,53.070000,53.549999,51.369999,51.389999,50.225105,7525300
2020-05-13,51.560001,51.560001,47.160000,47.970001,46.882629,14234700
2020-05-14,47.130001,48.689999,45.000000,47.630001,46.550335,12272800
2020-05-15,47.830002,49.169998,47.060001,47.939999,46.853302,7819700
2020-05-18,51.020000,53.139999,50.639999,52.939999,51.739967,9664000
2020-05-19,53.180000,53.360001,51.360001,51.369999,50.205551,7541200
2020-05-20,52.720001,53.900002,52.490002,53.139999,51.935432,9063100
2020-05-21,53.400002,53.970001,52.009998,52.730000,51.534729,7289300
2020-05-22,52.380001,52.889999,51.380001,52.830002,51.632469,5645500
2020-05-26,54.349998,55.610001,53.900002,54.980000,53.733723,7644000
2020-05-27,55.480000,55.660000,53.110001,55.169998,53.919418,6546700
2020-05-28,54.959999,55.230000,52.480000,52.779999,51.583595,7562000
2020-05-29,52.480000,53.009998,51.200001,51.880001,50.703999,7869300
2020-06-01,51.619999,53.770000,50.869999,53.389999,52.179771,6903600
2020-06-02,53.740002,55.250000,53.740002,55.250000,53.997604,7122900
2020-06-03,56.200001,56.500000,55.270000,56.330002,55.053127,11562900
2020-06-04,55.830002,57.340000,55.169998,57.000000,55.707935,9877100
2020-06-05,60.439999,63.860001,60.340000,63.720001,62.275612,17096100
2020-06-08,67.739998,71.930000,66.669998,71.820000,70.192001,23262400
2020-06-09,68.699997,68.699997,65.089996,66.610001,65.100098,15495600
2020-06-10,65.300003,65.300003,61.490002,61.750000,60.350262,13737000
2020-06-11,56.599998,59.520000,55.560001,55.900002,54.632874,11542300
2020-06-12,59.439999,59.930000,56.000000,58.029999,56.714592,9341500
2020-06-15,55.029999,59.330002,54.529999,58.560001,57.232578,9859500
2020-06-16,61.639999,62.099998,58.430000,60.189999,58.825626,13069300
2020-06-17,60.020000,60.020000,57.369999,57.369999,56.069550,10602600
2020-06-18,56.830002,59.169998,56.240002,57.650002,56.343204,5817200
2020-06-19,59.509998,59.560001,56.040001,56.080002,54.808792,9763200
2020-06-22,55.799999,55.939999,54.439999,55.330002,54.377354,8747700
2020-06-23,56.360001,56.599998,54.919998,55.150002,54.200451,6047300
2020-06-24,54.119999,54.119999,51.049999,51.189999,50.308636,12928700
2020-06-25,50.669998,52.779999,50.150002,52.250000,51.350384,8032000
2020-06-26,51.630001,51.709999,49.480000,49.740002,48.883598,8801300
2020-06-29,50.169998,51.290001,49.490002,50.779999,49.905693,7378800
2020-06-30,50.400002,52.430000,49.750000,52.180000,51.281586,7304200
2020-07-01,52.330002,53.230000,50.480000,50.660000,49.787758,8555800
2020-07-02,51.990002,52.849998,51.500000,51.959999,51.065376,7365300
2020-07-06,53.060001,53.450001,51.220001,52.070000,51.173481,7172200
2020-07-07,51.369999,51.730000,50.160000,50.259998,49.394646,7142400
2020-07-08,50.310001,51.119999,49.610001,50.310001,49.443783,8241500
2020-07-09,50.330002,50.509998,47.619999,47.680000,46.859066,8758200
2020-07-10,47.480000,49.450001,47.189999,49.410000,48.559280,7691400
2020-07-13,50.000000,50.060001,48.220001,48.330002,47.497875,8945100
2020-07-14,48.139999,50.419998,47.660000,50.389999,49.522408,12405400
2020-07-15,51.740002,52.139999,50.560001,51.889999,50.996582,8066300
2020-07-16,51.250000,52.779999,50.740002,51.759998,50.868820,8747000
2020-07-17,51.849998,52.860001,50.410000,50.610001,49.738621,9560000
2020-07-20,50.810001,51.549999,50.160000,50.189999,49.325848,7232900
2020-07-21,51.150002,54.270000,51.150002,53.680000,52.755760,11496700
2020-07-22,52.840000,53.220001,51.849998,53.110001,52.195576,8010600
2020-07-23,52.849998,53.680000,52.299999,53.130001,52.215233,7092400
2020-07-24,52.959999,54.020000,52.730000,52.779999,51.871254,7736100
2020-07-27,52.639999,52.740002,51.360001,51.820000,50.927784,7163200
2020-07-28,51.520000,52.290001,50.959999,51.070000,50.190697,5770800
2020-07-29,51.349998,52.830002,50.849998,52.759998,51.851601,6496700
2020-07-30,51.689999,51.939999,50.250000,51.410000,50.524845,7770600
2020-07-31,50.980000,51.410000,50.240002,51.369999,50.485531,7206800
2020-08-03,51.660000,52.529999,51.099998,51.939999,51.045715,4903600
2020-08-04,51.689999,53.320000,51.310001,52.919998,52.008846,7857200
2020-08-05,54.259998,54.590000,53.180000,54.040001,53.109562,6979000
2020-08-06,53.630001,54.200001,53.009998,53.200001,52.284023,5330600
2020-08-07,52.860001,54.340000,52.259998,54.130001,53.198013,7384800
2020-08-10,54.500000,56.299999,54.410000,56.130001,55.163582,7990900
2020-08-11,57.400002,57.959999,54.990002,55.209999,54.259415,7436600
2020-08-12,56.299999,56.700001,55.480000,56.189999,55.222546,8274900
2020-08-13,55.980000,56.290001,54.680000,54.910000,53.964584,4748800
2020-08-14,54.549999,56.290001,54.310001,56.160000,55.193062,5447300
2020-08-17,56.139999,56.139999,55.110001,55.840000,54.878571,4028600
2020-08-18,55.480000,55.959999,54.580002,54.750000,53.807335,3601000
2020-08-19,54.779999,55.209999,54.160000,54.369999,53.433876,3323600
2020-08-20,53.330002,53.830002,52.509998,52.540001,51.635391,5705400
2020-08-21,52.180000,52.459999,51.380001,51.740002,50.849163,5047300
2020-08-24,52.180000,53.910000,51.650002,53.310001,52.392132,5654100
2020-08-25,54.000000,54.180000,52.689999,53.560001,52.637833,4133500
2020-08-26,53.400002,53.400002,51.779999,51.840000,50.947441,4839000
2020-08-27,52.169998,52.459999,51.439999,52.310001,51.409351,4267800
2020-08-28,52.380001,53.220001,52.130001,53.009998,52.097294,3100400
2020-08-31,53.009998,53.139999,51.380001,51.459999,50.573986,4359500
2020-09-01,51.209999,51.590000,50.549999,51.279999,50.397083,3596100
2020-09-02,51.220001,51.220001,49.849998,49.930000,49.070324,10420300
2020-09-03,49.619999,50.869999,49.200001,49.500000,48.647732,8042500
2020-09-04,49.950001,50.470001,48.549999,49.450001,48.598595,7892800
2020-09-08,48.189999,48.529999,46.259998,46.610001,45.807491,9909400
2020-09-09,47.200001,47.480000,46.360001,47.099998,46.289051,6345800
2020-09-10,47.099998,47.180000,44.419998,44.450001,43.684681,11661100
2020-09-11,44.669998,44.980000,44.000000,44.610001,43.841927,6816200
2020-09-14,44.910000,45.919998,44.459999,45.430000,44.647804,5730600
2020-09-15,45.900002,46.230000,45.110001,45.230000,44.451248,7405600
2020-09-16,45.740002,48.349998,45.330002,47.450001,46.633026,15121700
2020-09-17,46.450001,47.560001,46.099998,47.540001,46.721478,7105500
2020-09-18,47.599998,48.049999,46.849998,47.520000,46.701824,7361100
2020-09-21,45.680000,45.820000,44.369999,45.320000,44.896835,7954900
2020-09-22,45.380001,46.290001,44.849998,44.950001,44.530293,9798900
2020-09-23,45.250000,45.580002,42.560001,42.599998,42.202229,7380300
2020-09-24,42.500000,43.950001,41.470001,42.900002,42.499432,8616800
2020-09-25,42.380001,42.740002,41.770000,42.389999,41.994190,5724000
2020-09-28,43.299999,44.299999,42.709999,43.759998,43.351398,7533500
2020-09-29,43.540001,43.580002,41.570000,42.450001,42.053631,7100300
2020-09-30,42.450001,43.049999,41.820000,42.070000,41.677181,6617300
2020-10-01,41.560001,41.810001,40.430000,40.669998,40.290253,8618600
2020-10-02,39.250000,42.049999,39.150002,41.619999,41.231380,6572400
2020-10-05,42.450001,43.549999,42.099998,43.490002,43.083920,5971200
2020-10-06,44.259998,44.849998,42.349998,42.459999,42.063538,8053600
2020-10-07,42.869999,43.799999,42.599998,43.660000,43.252331,4846400
2020-10-08,43.970001,45.590000,43.720001,45.549999,45.124687,6057100
2020-10-09,45.910000,46.310001,44.439999,44.849998,44.431221,5755100
2020-10-12,44.639999,45.169998,43.889999,44.950001,44.530293,3566600
2020-10-13,44.959999,45.279999,43.849998,43.880001,43.470284,3645300
2020-10-14,44.099998,45.650002,44.080002,44.090000,43.678318,5416200
2020-10-15,43.320000,45.060001,42.880001,45.020000,44.599636,5028900
2020-10-16,44.889999,44.959999,43.509998,43.560001,43.153267,4668100
2020-10-19,43.840000,44.040001,42.630001,42.669998,42.271576,8309900
2020-10-20,43.049999,44.160000,42.560001,43.580002,43.173084,5159300
2020-10-21,43.439999,43.840000,42.509998,42.540001,42.142792,7146300
2020-10-22,42.639999,44.860001,42.459999,44.770000,44.351971,9637500
2020-10-23,44.970001,45.520000,44.360001,44.919998,44.500568,5873500
2020-10-26,44.080002,44.150002,42.130001,42.540001,42.142792,7217800
2020-10-27,42.570000,42.689999,41.790001,42.020000,41.627647,5521800
2020-10-28,40.549999,40.970001,39.599998,39.650002,39.279778,11327300
2020-10-29,38.970001,40.779999,38.389999,40.660000,40.280346,7566000
2020-10-30,40.270000,40.820000,39.450001,40.580002,40.201096,8166800
2020-11-02,41.049999,42.750000,39.799999,42.150002,41.756432,8623600
2020-11-03,43.099998,43.369999,41.400002,41.799999,41.409698,8219300
2020-11-04,41.930000,42.650002,40.580002,41.650002,41.261101,10271800
2020-11-05,41.630001,42.970001,41.400002,41.880001,41.488956,5252400
2020-11-06,41.799999,42.419998,40.459999,40.590000,40.210999,5919300
2020-11-09,45.020000,48.150002,44.980000,47.160000,46.719650,20250900
2020-11-10,47.790001,48.700001,46.590000,48.639999,48.185833,10223600
2020-11-11,49.340000,49.430000,47.799999,48.279999,47.829193,6351500
2020-11-12,47.450001,48.380001,45.880001,46.340000,45.907310,9660300
2020-11-13,46.779999,49.110001,46.669998,48.860001,48.403778,7449000
2020-11-16,51.090000,51.810001,49.900002,51.619999,51.138008,10971700
2020-11-17,50.880001,52.500000,50.139999,52.459999,51.970165,7071900
2020-11-18,52.970001,53.990002,51.299999,51.330002,50.850719,8874800
2020-11-19,51.000000,52.720001,50.419998,52.570000,52.079136,6711300
2020-11-20,52.369999,52.840000,51.680000,52.060001,51.573902,4847200
2020-11-23,52.990002,56.830002,52.950001,56.700001,56.170578,12151500
2020-11-24,58.599998,60.009998,58.230000,59.619999,59.063309,13196500
2020-11-25,58.980000,59.450001,57.639999,58.720001,58.171715,7127500
2020-11-27,58.349998,58.860001,57.299999,57.880001,57.339558,5351900
2020-11-30,57.169998,57.380001,53.900002,54.060001,53.555229,10399600
2020-12-01,55.650002,56.099998,53.619999,53.799999,53.297653,9218700
2020-12-02,53.599998,56.970001,53.279999,55.540001,55.021404,12469100
2020-12-03,55.880001,57.279999,54.860001,56.250000,55.724777,10219400
2020-12-04,57.599998,61.060001,57.570000,61.000000,60.430424,16425300
2020-12-07,60.049999,60.410000,58.529999,58.970001,58.419380,12483500
2020-12-08,58.480000,60.720001,58.279999,59.869999,59.310974,11495000
2020-12-09,60.799999,62.119999,59.189999,60.299999,59.736961,14955900
2020-12-10,60.480000,64.089996,60.220001,63.700001,63.105213,12307400
2020-12-11,63.400002,63.439999,61.320000,62.480000,61.896606,8089300
2020-12-14,63.770000,63.950001,59.759998,59.950001,59.390228,11379800
2020-12-15,60.700001,61.400002,59.430000,61.230000,60.658276,10051400
2020-12-16,61.459999,61.500000,60.110001,60.410000,59.845936,10722300
2020-12-17,60.869999,61.150002,59.709999,60.410000,59.845936,5133700
2020-12-18,60.470001,60.869999,59.029999,59.619999,59.063309,6370100
2020-12-21,56.549999,58.860001,55.939999,58.290001,58.038746,6896600
2020-12-22,58.150002,58.650002,57.160000,57.290001,57.043056,4864500
2020-12-23,57.980000,60.740002,57.900002,59.869999,59.611935,7148600
2020-12-24,59.930000,59.930000,58.410000,59.000000,58.745686,3547500
2020-12-28,59.410000,59.730000,57.770000,57.919998,57.670338,5389700
2020-12-29,58.470001,58.740002,57.040001,57.389999,57.142624,5059300
2020-12-30,57.360001,59.540001,57.279999,59.320000,59.064304,6178000
2020-12-31,58.970001,59.299999,58.340000,58.500000,58.247841,4657200
2021-01-04,59.310001,60.240002,58.029999,59.029999,58.775555,6754700
2021-01-05,59.779999,64.519997,59.700001,62.820000,62.549217,16053900
2021-01-06,63.459999,65.809998,63.000000,65.260002,64.978706,12951700
2021-01-07,65.959999,67.379997,65.260002,66.529999,66.243225,7011300
2021-01-08,67.169998,67.199997,64.980003,65.500000,65.217667,9402800
2021-01-11,63.919998,66.989998,63.240002,66.879997,66.591713,7254300
2021-01-12,67.650002,70.779999,67.650002,70.620003,70.315598,13143800
2021-01-13,70.500000,70.559998,68.849998,69.339996,69.041115,9526300
2021-01-14,69.959999,72.470001,69.820000,71.709999,71.400902,10580500
2021-01-15,70.620003,70.739998,68.309998,69.269997,68.971413,10499100
2021-01-19,70.709999,71.290001,69.610001,70.500000,70.196114,7725500
2021-01-20,71.230003,71.489998,69.260002,70.110001,69.807793,6869400
2021-01-21,69.860001,70.440002,66.480003,67.750000,67.457970,7828300
2021-01-22,65.830002,68.110001,65.199997,68.050003,67.756676,6253400
2021-01-25,67.300003,68.449997,66.050003,67.839996,67.547577,5825800
2021-01-26,68.660004,69.809998,66.040001,66.059998,65.775253,4708100
2021-01-27,64.580002,68.739998,64.059998,66.839996,66.551888,10014400
2021-01-28,67.669998,68.690002,65.360001,66.750000,66.462280,5862500
2021-01-29,66.160004,67.900002,63.930000,64.320000,64.042755,7943000
2021-02-01,65.959999,66.449997,64.139999,65.599998,65.317238,6584500
2021-02-02,67.559998,68.040001,65.930000,65.949997,65.665726,6131600
2021-02-03,66.449997,69.839996,66.330002,69.559998,69.260162,8131300
2021-02-04,69.989998,70.139999,68.309998,69.800003,69.499138,4257500
2021-02-05,71.000000,71.199997,69.669998,70.010002,69.708229,4183200
2021-02-08,71.129997,74.849998,71.129997,74.510002,74.188835,8314100
2021-02-09,73.919998,74.370003,72.680000,73.220001,72.904388,6924300
2021-02-10,73.709999,75.400002,72.879997,74.900002,74.577148,5628100
2021-02-11,74.809998,75.010002,71.989998,73.510002,73.193146,6210700
2021-02-12,72.760002,75.690002,72.580002,75.629997,75.304001,4423100
2021-02-16,77.930000,79.190002,76.930000,78.169998,77.833054,7918700
2021-02-17,78.419998,79.589996,77.180000,79.050003,78.709267,8168100
2021-02-18,78.279999,78.339996,75.550003,75.580002,75.254219,8790000
2021-02-19,76.110001,77.919998,76.000000,77.540001,77.205772,6596700
2021-02-22,78.029999,82.029999,77.860001,79.930000,79.585464,11141500
2021-02-23,80.080002,82.019997,75.879997,81.650002,81.298058,8623800
2021-02-24,81.970001,85.610001,81.309998,84.860001,84.494217,8231100
2021-02-25,85.160004,85.629997,81.739998,82.349998,81.995033,11321600
2021-02-26,80.959999,82.180000,77.320000,80.510002,80.162971,9967400
2021-03-01,82.430000,83.419998,81.449997,82.779999,82.423180,7373600
2021-03-02,82.760002,84.379997,82.050003,82.129997,81.775978,6506800
2021-03-03,83.000000,86.070000,82.989998,83.800003,83.438789,9148900
2021-03-04,84.370003,88.279999,83.809998,86.589996,86.216759,15959900
2021-03-05,89.080002,90.339996,85.760002,90.000000,89.612061,11916200
2021-03-08,90.900002,91.449997,87.720001,88.680000,88.297752,10183100
2021-03-09,88.050003,89.489998,86.169998,86.300003,85.928017,8829800
2021-03-10,86.769997,89.889999,86.080002,89.389999,89.004692,7102100
2021-03-11,90.089996,92.239998,89.529999,91.110001,90.717278,5424900
2021-03-12,91.000000,91.860001,89.769997,90.440002,90.050171,4081600
2021-03-15,90.000000,90.410004,88.370003,89.860001,89.472664,5209800
2021-03-16,88.290001,88.570000,86.430000,87.110001,86.734520,6250600
2021-03-17,86.500000,87.959999,85.389999,87.500000,87.122841,6014900
2021-03-18,86.660004,86.989998,81.099998,81.599998,81.248268,9809200
2021-03-19,81.769997,84.660004,80.919998,83.750000,83.389000,8230000
2021-03-22,83.339996,83.339996,81.250000,82.230003,82.230003,6485000
2021-03-23,79.639999,81.129997,77.750000,78.290001,78.290001,9759800
2021-03-24,80.379997,81.739998,79.349998,79.459999,79.459999,9148300
2021-03-25,77.580002,81.000000,76.089996,80.809998,80.809998,9159500
2021-03-26,82.690002,83.629997,81.300003,83.320000,83.320000,7087200
2021-03-29,82.190002,83.000000,79.959999,80.879997,80.879997,6292000
2021-03-30,80.279999,81.730003,78.830002,80.750000,80.750000,4576400
2021-03-31,80.809998,82.110001,80.250000,81.339996,81.339996,4735100
2021-04-01,82.260002,85.690002,81.870003,85.559998,85.559998,10925500
2021-04-05,85.029999,85.139999,80.790001,81.430000,81.430000,12406300
2021-04-06,82.180000,84.169998,81.709999,82.000000,82.000000,7834600
2021-04-07,82.120003,82.389999,80.809998,81.809998,81.809998,5033700
2021-04-08,81.269997,81.269997,78.800003,80.050003,80.050003,7691300
2021-04-09,79.940002,80.639999,78.209999,78.489998,78.489998,5462300
2021-04-12,79.449997,80.139999,76.440002,76.589996,76.589996,6357400
2021-04-13,76.730003,77.150002,76.000000,76.800003,76.800003,5761600
2021-04-14,77.849998,82.029999,77.739998,80.040001,80.040001,10005200
2021-04-15,80.300003,80.349998,77.879997,78.809998,78.809998,5706700
2021-04-16,79.330002,79.430000,77.349998,77.510002,77.510002,4232300
