Date,Open,High,Low,Close,Adj Close,Volume
2017-11-10,62.080002,62.330002,61.910000,62.060001,55.848007,4422300
2017-11-13,61.680000,62.099998,61.599998,62.000000,55.794022,3605000
2017-11-14,61.610001,61.919998,61.259998,61.459999,55.308067,6800100
2017-11-15,61.049999,61.660000,60.919998,61.139999,55.020096,4100300
2017-11-16,61.349998,61.410000,59.950001,60.060001,54.048210,5642200
2017-11-17,59.779999,60.150002,59.410000,60.060001,54.048210,5569700
2017-11-20,60.000000,60.020000,59.299999,59.689999,53.715244,6349100
2017-11-21,59.840000,59.970001,59.520000,59.630001,53.661251,4372500
2017-11-22,59.560001,59.669998,59.230000,59.230000,53.301289,3042100
2017-11-24,59.459999,59.480000,58.980000,59.029999,53.121300,1744100
2017-11-27,59.099998,59.189999,58.689999,58.759998,52.878326,4204700
2017-11-28,58.759998,60.029999,58.520000,59.820000,53.832226,6705500
2017-11-29,60.139999,61.099998,60.029999,60.299999,54.264187,7727400
2017-11-30,60.630001,60.630001,59.689999,59.959999,53.958218,6667200
2017-12-01,60.070000,60.200001,58.980000,59.880001,53.886227,4537800
2017-12-04,60.419998,60.480000,59.040001,59.259998,53.328289,5815800
2017-12-05,59.250000,59.939999,58.919998,59.529999,53.571255,4877100
2017-12-06,59.750000,60.570000,59.720001,60.029999,54.021214,4234400
2017-12-07,59.820000,60.029999,59.419998,59.549999,53.876446,3591600
2017-12-08,59.630001,59.669998,59.189999,59.509998,53.840263,3401100
2017-12-11,59.360001,59.820000,59.220001,59.790001,54.093586,4163500
2017-12-12,59.750000,60.150002,59.660000,59.930000,54.220245,3681200
2017-12-13,59.919998,59.930000,58.919998,58.970001,53.351715,5373100
2017-12-14,59.000000,59.150002,57.849998,58.110001,52.573647,6959100
2017-12-15,58.369999,59.520000,58.369999,59.389999,53.731701,8447100
2017-12-18,59.660000,60.040001,59.320000,59.580002,53.903599,5630800
2017-12-19,60.000000,60.080002,59.750000,59.779999,54.084534,3995300
2017-12-20,59.840000,60.139999,59.590000,60.000000,54.283577,4377300
2017-12-21,60.250000,60.669998,60.020000,60.080002,54.355965,4941500
2017-12-22,60.270000,60.360001,59.110001,59.310001,53.659317,4266300
2017-12-26,59.220001,59.790001,59.189999,59.430000,53.767887,2358300
2017-12-27,59.290001,59.560001,59.189999,59.540001,53.867409,2841400
2017-12-28,59.700001,60.020000,59.439999,60.000000,54.283577,2373000
2017-12-29,59.970001,60.209999,59.580002,59.580002,53.903599,2837600
2018-01-02,60.000000,60.000000,59.119999,59.500000,53.831219,3769600
2018-01-03,59.380001,60.279999,59.270000,60.160000,54.428333,4959200
2018-01-04,60.419998,61.049999,60.279999,60.400002,54.645481,4170600
2018-01-05,60.639999,60.790001,60.369999,60.650002,54.871658,3726100
2018-01-08,60.459999,60.529999,60.139999,60.250000,54.509762,3229200
2018-01-09,60.360001,61.279999,60.250000,60.630001,54.853554,6669100
2018-01-10,60.639999,61.349998,60.549999,61.000000,55.188301,12261300
2018-01-11,61.240002,61.459999,61.049999,61.150002,55.324009,6536500
2018-01-12,60.950001,61.220001,60.790001,60.970001,55.161163,6240100
2018-01-16,61.139999,61.299999,60.889999,61.060001,55.242592,6078900
2018-01-17,61.400002,61.590000,61.189999,61.419998,55.568291,4935700
2018-01-18,61.560001,61.779999,61.029999,61.529999,55.667812,5402100
2018-01-19,61.669998,61.849998,61.330002,61.549999,55.685909,6498700
2018-01-22,61.360001,61.360001,60.439999,61.000000,55.188301,7217600
2018-01-23,60.849998,62.500000,60.709999,62.340000,56.400639,10001200
2018-01-24,62.470001,64.540001,62.410000,64.320000,58.191998,10387500
2018-01-25,64.349998,64.889999,63.830002,64.800003,58.626266,6113400
2018-01-26,64.620003,64.910004,64.239998,64.680000,58.517700,5014100
2018-01-29,64.639999,65.050003,64.220001,64.260002,58.137714,4270500
2018-01-30,63.570000,64.320000,63.110001,63.349998,57.314411,4555700
2018-01-31,63.669998,64.099998,63.340000,63.919998,57.830105,4909500
2018-02-01,63.740002,64.279999,63.299999,64.169998,58.056282,4120500
2018-02-02,63.880001,63.970001,62.869999,63.040001,57.033951,4294400
2018-02-05,62.290001,62.599998,60.450001,60.630001,54.853554,8578200
2018-02-06,59.680000,60.680000,59.040001,60.259998,54.518806,12035700
2018-02-07,60.000000,61.299999,59.680000,60.470001,54.708805,7719800
2018-02-08,60.450001,60.619999,58.270000,58.279999,52.727451,7377600
2018-02-09,61.349998,61.700001,58.349998,60.220001,54.482616,15132000
2018-02-12,60.349998,60.419998,59.139999,59.610001,53.930744,6074100
2018-02-13,59.130001,59.750000,58.680000,59.430000,53.767887,4948300
2018-02-14,59.119999,59.619999,58.680000,59.410000,53.749790,6742100
2018-02-15,59.660000,59.799999,58.970001,59.230000,53.586941,7869700
2018-02-16,59.099998,59.910000,58.910000,59.470001,53.804077,6828600
2018-02-20,59.270000,60.160000,59.230000,60.040001,54.319767,5349100
2018-02-21,59.810001,61.360001,59.740002,60.180000,54.446430,7203200
2018-02-22,60.320000,60.959999,59.869999,59.959999,54.247391,23186900
2018-02-23,60.240002,60.500000,59.590000,60.070000,54.346912,5612000
2018-02-26,59.970001,60.200001,58.470001,59.009998,53.387897,11793300
2018-02-27,58.980000,59.630001,58.160000,58.230000,52.682213,8559300
2018-02-28,58.580002,58.849998,57.340000,57.340000,51.877007,9170500
2018-03-01,57.340000,57.610001,56.080002,56.470001,51.089897,9758600
2018-03-02,56.110001,56.610001,55.070000,56.509998,51.126083,8435000
2018-03-05,56.320000,57.900002,56.320000,57.619999,52.130329,9483100
2018-03-06,57.900002,58.250000,57.080002,58.029999,52.501266,5520400
2018-03-07,57.560001,58.209999,57.169998,57.310001,51.849869,5873100
2018-03-08,57.439999,57.470001,55.529999,56.270000,50.908951,12077600
2018-03-09,56.680000,56.950001,55.980000,56.570000,51.180367,9719800
2018-03-12,56.680000,57.480000,56.419998,56.610001,51.216560,7615600
2018-03-13,56.770000,56.970001,55.630001,55.939999,50.610394,7670200
2018-03-14,55.759998,55.869999,54.610001,54.930000,49.982544,8079300
2018-03-15,54.930000,55.180000,54.549999,54.660000,49.736855,8167800
2018-03-16,54.660000,54.900002,54.029999,54.299999,49.409279,11138300
2018-03-19,54.369999,54.770000,53.980000,54.450001,49.545780,7014300
2018-03-20,54.639999,55.820000,54.599998,55.630001,50.619492,9030100
2018-03-21,55.630001,56.400002,55.259998,55.840000,50.810577,10173500
2018-03-22,55.299999,55.930000,54.730000,54.810001,49.873348,9088200
2018-03-23,55.000000,55.180000,53.340000,53.410000,48.599442,8215100
2018-03-26,54.070000,54.860001,53.810001,54.209999,49.327385,6978100
2018-03-27,54.369999,54.980000,53.450001,53.779999,48.936119,6637700
2018-03-28,53.880001,55.000000,53.490002,54.520000,49.609467,6870600
2018-03-29,54.570000,54.779999,54.130001,54.419998,49.518467,4538000
2018-04-02,54.230000,54.389999,52.419998,53.119999,48.335560,7341400
2018-04-03,53.209999,53.840000,53.009998,53.730000,48.890621,5608900
2018-04-04,53.029999,54.299999,52.750000,54.220001,49.336491,4606400
2018-04-05,54.430000,54.759998,54.150002,54.549999,49.636765,4993800
2018-04-06,54.139999,54.480000,53.090000,53.599998,48.772327,5138200
2018-04-09,53.660000,54.090000,53.080002,53.299999,48.499348,4697200
2018-04-10,53.820000,54.139999,53.450001,53.520000,48.699535,3824500
2018-04-11,52.939999,53.509998,52.939999,53.360001,48.553944,4242800
2018-04-12,53.680000,53.970001,53.360001,53.490002,48.672237,4950100
2018-04-13,53.939999,54.090000,53.240002,53.590000,48.763237,4468700
2018-04-16,53.910000,54.599998,53.639999,54.279999,49.391079,6509800
2018-04-17,54.400002,54.490002,54.070000,54.259998,49.372879,5014400
2018-04-18,54.459999,54.639999,54.060001,54.459999,49.554878,3985600
2018-04-19,54.459999,55.270000,54.459999,55.180000,50.210018,5692600
2018-04-20,55.369999,55.660000,54.939999,55.430000,50.437504,5001500
2018-04-23,55.360001,55.369999,54.830002,55.180000,50.210018,4393000
2018-04-24,54.980000,55.459999,54.810001,55.090000,50.128124,4935000
2018-04-25,55.119999,55.560001,54.860001,55.400002,50.410210,3158200
2018-04-26,55.310001,55.680000,54.939999,55.540001,50.537598,3551200
2018-04-27,55.570000,56.299999,55.570000,56.250000,51.183651,4837100
2018-04-30,56.529999,56.790001,56.000000,56.000000,50.956158,5628400
2018-05-01,55.900002,56.330002,55.380001,56.310001,51.238251,4196900
2018-05-02,55.919998,55.950001,54.590000,54.840000,49.900650,7199700
2018-05-03,50.790001,52.009998,49.570000,51.939999,47.261845,23105800
2018-05-04,51.570000,53.380001,51.500000,52.840000,48.080780,12504000
2018-05-07,52.650002,53.680000,52.020000,53.279999,48.481155,10194600
2018-05-08,53.360001,53.470001,52.580002,53.080002,48.299160,9111900
2018-05-09,53.090000,53.389999,52.560001,52.820000,48.062584,4536400
2018-05-10,52.880001,53.200001,52.520000,52.750000,47.998894,5415600
2018-05-11,52.810001,53.169998,52.680000,52.849998,48.089878,3766500
2018-05-14,52.930000,53.000000,52.660000,52.919998,48.153568,6183900
2018-05-15,52.830002,53.389999,52.810001,53.230000,48.435646,4852700
2018-05-16,53.049999,53.740002,52.910000,53.709999,48.872421,5461100
2018-05-17,54.490002,55.090000,54.439999,54.790001,49.855156,8540800
2018-05-18,54.540001,55.450001,54.230000,55.150002,50.182728,9821600
2018-05-21,55.360001,55.650002,55.220001,55.290001,50.310112,5076700
2018-05-22,55.230000,55.459999,54.799999,55.119999,50.155426,5617100
2018-05-23,54.930000,55.040001,53.759998,54.139999,49.263695,4298100
2018-05-24,53.970001,53.970001,53.200001,53.709999,48.872421,4167500
2018-05-25,53.570000,53.610001,53.020000,53.299999,48.499348,2884500
2018-05-29,52.610001,52.730000,51.529999,52.180000,47.480228,6583900
2018-05-30,52.840000,53.189999,52.279999,53.070000,48.290070,4317300
2018-05-31,52.720001,52.900002,52.430000,52.790001,48.035294,5996300
2018-06-01,53.410000,53.630001,53.130001,53.290001,48.490250,4449000
2018-06-04,53.610001,54.169998,53.480000,53.779999,48.936119,3634900
2018-06-05,53.630001,53.939999,53.340000,53.840000,48.990707,3947300
2018-06-06,53.930000,54.130001,53.250000,53.939999,49.081707,5892500
2018-06-07,54.000000,54.000000,53.419998,53.869999,49.018013,5306500
2018-06-08,53.980000,55.200001,53.830002,55.119999,50.155426,6956200
2018-06-11,55.200001,55.310001,54.820000,55.130001,50.164528,3707000
2018-06-12,55.119999,55.330002,54.279999,54.560001,49.645866,4599800
2018-06-13,54.349998,55.549999,54.209999,54.700001,50.066898,6017400
2018-06-14,54.730000,55.150002,54.439999,54.799999,50.158432,6715200
2018-06-15,54.959999,55.419998,54.669998,55.209999,50.533699,12584800
2018-06-18,54.520000,55.630001,54.130001,55.549999,50.844902,6504200
2018-06-19,55.169998,55.810001,55.080002,55.500000,50.799141,5325000
2018-06-20,55.599998,55.630001,55.209999,55.209999,50.533699,4537500
2018-06-21,55.200001,55.259998,54.110001,54.250000,49.655018,5004700
2018-06-22,54.509998,54.650002,54.160000,54.459999,49.847229,4778100
2018-06-25,54.459999,54.590000,53.820000,54.220001,49.627560,3477300
2018-06-26,54.169998,54.299999,53.099998,53.639999,49.096680,3586800
2018-06-27,53.520000,53.849998,52.880001,52.880001,48.401054,4409100
2018-06-28,52.709999,53.410000,52.250000,53.230000,48.721409,6015600
2018-06-29,53.599998,53.880001,52.980000,53.020000,48.529202,4348000
2018-07-02,52.840000,53.369999,52.689999,53.360001,48.840401,5198800
2018-07-03,53.439999,54.090000,53.310001,53.669998,49.124146,1970500
2018-07-05,53.990002,54.119999,53.520000,53.919998,49.352962,2743800
2018-07-06,53.820000,54.650002,53.580002,54.369999,49.764854,2212400
2018-07-09,54.669998,55.700001,54.529999,55.560001,50.854053,4706400
2018-07-10,55.770000,55.799999,55.220001,55.459999,50.762531,3427500
2018-07-11,55.220001,55.349998,54.380001,54.560001,49.938766,2753300
2018-07-12,54.770000,54.840000,54.009998,54.299999,49.700783,2611800
2018-07-13,54.110001,54.360001,53.849998,54.240002,49.645870,2727400
2018-07-16,54.369999,54.880001,54.220001,54.770000,50.130970,1975700
2018-07-17,54.959999,55.049999,54.599998,54.709999,50.076057,2248400
2018-07-18,54.660000,55.340000,54.459999,55.130001,50.460480,2759100
2018-07-19,54.900002,55.049999,53.680000,53.849998,49.288898,4888700
2018-07-20,53.590000,53.910000,53.259998,53.320000,48.803787,4888500
2018-07-23,53.250000,53.639999,52.529999,53.400002,48.877010,4533700
2018-07-24,53.389999,54.139999,53.220001,53.700001,49.151604,3642100
2018-07-25,53.599998,53.730000,52.980000,53.570000,49.032612,3412800
2018-07-26,53.779999,54.750000,53.779999,54.250000,49.655018,3820400
2018-07-27,54.259998,54.840000,54.209999,54.360001,49.755699,3313500
2018-07-30,54.340000,55.250000,54.270000,54.939999,50.286568,4214000
2018-07-31,55.240002,55.410000,54.779999,55.209999,50.533699,5124000
2018-08-01,55.529999,56.360001,54.860001,54.990002,50.332340,5529200
2018-08-02,54.580002,55.549999,54.360001,55.160000,50.487938,4729100
2018-08-03,53.110001,54.080002,52.360001,53.650002,49.105843,12219100
2018-08-06,53.520000,53.529999,52.720001,53.419998,48.895321,6658300
2018-08-07,53.570000,53.720001,52.939999,52.990002,48.501732,5182800
2018-08-08,52.950001,53.099998,52.299999,52.439999,47.998329,5512200
2018-08-09,52.360001,52.770000,51.990002,52.000000,47.595589,3460800
2018-08-10,51.630001,52.270000,51.240002,52.220001,47.796967,5747000
2018-08-13,52.220001,52.560001,51.939999,52.099998,47.687122,5257900
2018-08-14,52.060001,52.500000,51.790001,52.330002,47.897640,3185000
2018-08-15,52.070000,52.189999,51.740002,52.099998,47.687122,3595000
2018-08-16,52.310001,52.790001,52.279999,52.459999,48.016628,5029300
2018-08-17,52.310001,52.770000,52.080002,52.580002,48.126469,4425500
2018-08-20,52.590000,53.220001,52.580002,53.160000,48.657341,3209100
2018-08-21,53.139999,54.090000,53.009998,53.799999,49.243134,5866400
2018-08-22,53.509998,53.580002,52.689999,53.130001,48.629887,4702600
2018-08-23,53.130001,53.130001,52.470001,52.610001,48.153934,4366600
2018-08-24,52.770000,53.419998,52.619999,53.310001,48.794640,3017000
2018-08-27,53.590000,54.660000,53.419998,54.220001,49.627560,4617400
2018-08-28,54.220001,54.610001,53.860001,54.040001,49.462807,3607400
2018-08-29,54.000000,54.020000,53.650002,53.900002,49.334663,4297700
2018-08-30,53.849998,53.950001,53.270000,53.639999,49.096680,2948000
2018-08-31,53.400002,53.400002,52.560001,53.169998,48.666489,4304400
2018-09-04,52.770000,53.480000,52.740002,53.369999,48.849548,3047000
2018-09-05,53.299999,53.889999,53.220001,53.820000,49.261440,5203500
2018-09-06,53.900002,54.220001,53.590000,53.900002,49.334663,4692100
2018-09-07,53.910000,54.000000,53.360001,53.669998,49.124146,2796900
2018-09-10,53.240002,53.240002,52.320000,52.720001,48.254612,4536600
2018-09-11,52.250000,52.549999,51.759998,52.369999,47.934246,5437200
2018-09-12,52.169998,52.500000,51.810001,52.320000,47.888489,4775500
2018-09-13,52.380001,52.939999,52.380001,52.669998,48.208843,3555400
2018-09-14,52.509998,53.490002,52.419998,53.250000,49.037651,3669500
2018-09-17,53.340000,53.410000,53.009998,53.299999,49.083694,3765100
2018-09-18,53.299999,54.080002,53.139999,53.950001,49.682274,3885800
2018-09-19,54.110001,54.689999,53.889999,53.889999,49.627022,5049200
2018-09-20,54.250000,54.720001,54.220001,54.320000,50.023014,5064400
2018-09-21,54.439999,54.759998,54.220001,54.669998,50.345318,6440400
2018-09-24,54.590000,54.939999,54.430000,54.650002,50.326904,6603500
2018-09-25,54.669998,54.970001,54.230000,54.410000,50.105892,5749600
2018-09-26,54.459999,54.790001,53.980000,54.049999,49.774364,4904700
2018-09-27,54.049999,54.090000,53.389999,53.389999,49.166580,4089700
2018-09-28,52.970001,53.419998,52.529999,53.240002,49.028439,4463100
2018-10-01,53.439999,53.730000,52.950001,53.080002,48.881096,3595000
2018-10-02,53.049999,53.259998,52.680000,53.119999,48.917931,2519400
2018-10-03,53.500000,53.860001,53.240002,53.270000,49.056068,3591900
2018-10-04,53.330002,54.209999,53.310001,53.900002,49.636230,4804500
2018-10-05,54.000000,54.439999,53.549999,53.599998,49.359955,2887100
2018-10-08,53.259998,54.439999,53.150002,54.049999,49.774364,3977300
2018-10-09,53.880001,54.139999,53.459999,53.820000,49.562553,3625000
2018-10-10,53.549999,53.869999,52.380001,52.389999,48.245678,4572400
2018-10-11,52.320000,52.349998,49.970001,50.139999,46.173664,9419600
2018-10-12,50.549999,50.549999,48.849998,49.770000,45.832932,5886600
2018-10-15,49.750000,50.049999,49.040001,49.049999,45.169891,5061900
2018-10-16,49.130001,49.330002,48.320000,49.299999,45.400124,6663200
2018-10-17,49.200001,50.240002,48.700001,49.619999,45.694801,4906800
2018-10-18,49.509998,49.529999,47.869999,48.610001,44.764694,7381700
2018-10-19,47.250000,48.040001,46.799999,47.200001,43.466240,9494800
2018-10-22,47.290001,47.389999,44.910000,44.959999,41.403431,11050200
2018-10-23,44.279999,44.480000,43.209999,44.180000,40.685139,13635900
2018-10-24,44.020000,44.049999,42.169998,42.230000,38.889389,9763600
2018-10-25,42.419998,43.020000,41.980000,42.380001,39.027523,9842700
2018-10-26,42.040001,42.080002,40.480000,40.919998,37.683014,11628800
2018-10-29,41.500000,41.630001,39.599998,39.910000,36.752911,12913600
2018-10-30,40.000000,41.040001,39.290001,40.959999,37.719849,22028500
2018-10-31,42.130001,42.619999,41.200001,41.290001,38.023746,11324700
2018-11-01,43.360001,44.630001,42.619999,43.119999,39.708981,12040500
2018-11-02,43.419998,44.000000,42.369999,43.279999,39.856323,9269700
2018-11-05,43.110001,44.230000,43.090000,44.130001,40.639088,7193400
2018-11-06,43.900002,45.000000,43.580002,44.900002,41.348179,7541900
2018-11-07,44.310001,44.680000,43.869999,44.430000,40.915356,7472300
2018-11-08,44.119999,44.860001,44.080002,44.250000,40.749599,6962000
2018-11-09,44.099998,44.400002,43.580002,43.820000,40.353607,5400000
2018-11-12,43.720001,43.830002,42.389999,42.470001,39.110405,5148400
2018-11-13,42.560001,43.169998,42.099998,42.160000,38.824924,6009900
2018-11-14,42.500000,43.080002,41.650002,41.939999,38.622326,9771500
2018-11-15,41.590000,42.930000,41.209999,42.689999,39.313000,7205700
2018-11-16,42.400002,43.360001,42.320000,42.939999,39.543224,9154700
2018-11-19,42.860001,43.340000,42.590000,43.299999,39.874744,8538400
2018-11-20,42.869999,43.279999,42.500000,43.060001,39.653732,9681100
2018-11-21,43.110001,44.340000,42.910000,43.860001,40.390438,8342000
2018-11-23,43.450001,44.020000,43.299999,43.369999,39.939205,2962600
2018-11-26,43.900002,44.480000,43.779999,43.849998,40.381233,7361300
2018-11-27,43.619999,43.759998,43.060001,43.430000,39.994461,5013400
2018-11-28,43.520000,44.459999,42.869999,44.320000,40.814060,6101400
2018-11-29,43.910000,44.310001,43.240002,43.439999,40.003670,6477100
2018-11-30,43.369999,43.560001,42.400002,43.250000,39.828701,10036800
2018-12-03,43.840000,44.070000,42.900002,43.180000,39.764240,18618900
2018-12-04,43.060001,43.459999,40.700001,40.770000,37.544891,9380100
2018-12-06,39.959999,40.150002,38.500000,39.410000,36.292465,14400100
2018-12-07,39.259998,40.020000,37.830002,37.900002,34.901920,9247900
2018-12-10,37.599998,37.700001,36.160000,37.509998,34.542763,12287500
2018-12-11,37.610001,38.299999,36.320000,36.590000,33.985470,11912500
2018-12-12,37.000000,38.240002,36.660000,37.680000,34.997887,8573000
2018-12-13,37.580002,38.009998,37.009998,37.290001,34.635651,9853600
2018-12-14,37.000000,37.730000,36.880001,37.490002,34.821411,8176100
2018-12-17,37.410000,38.330002,37.139999,37.459999,34.793545,10291900
2018-12-18,37.750000,38.689999,37.349998,37.560001,34.886429,7215100
2018-12-19,37.610001,39.959999,37.610001,39.340000,36.539726,16477400
2018-12-20,39.060001,39.570000,37.959999,38.150002,35.434433,9617400
2018-12-21,37.959999,39.139999,37.240002,37.400002,34.737812,14026400
2018-12-24,37.080002,38.340000,36.560001,37.330002,34.672802,5266300
2018-12-26,37.330002,38.619999,36.540001,38.590000,35.843105,6190300
2018-12-27,38.240002,39.330002,37.750000,39.330002,36.530437,6799200
2018-12-28,39.500000,39.730000,38.360001,38.619999,35.870972,6410300
2018-12-31,38.680000,39.410000,38.410000,39.410000,36.604740,6028200
2019-01-02,38.900002,39.720001,38.669998,39.619999,36.799793,4516200
2019-01-03,39.439999,39.610001,38.680000,38.750000,35.991718,5058200
2019-01-04,39.389999,40.220001,39.340000,40.180000,37.319923,4823100
2019-01-07,40.029999,41.380001,39.830002,40.410000,37.533558,5014300
2019-01-08,40.770000,41.040001,40.090000,40.570000,37.682171,3909400
2019-01-09,40.570000,41.560001,40.560001,41.160000,38.230171,4272800
2019-01-10,41.139999,41.590000,40.810001,41.419998,38.471664,3250200
2019-01-11,41.139999,41.939999,40.919998,41.660000,38.694572,4806800
2019-01-14,41.279999,42.290001,41.150002,42.000000,39.010376,4711900
2019-01-15,42.040001,42.470001,41.779999,42.450001,39.428352,5341400
2019-01-16,42.580002,43.400002,42.150002,43.130001,40.059944,5299000
2019-01-17,42.849998,43.520000,42.439999,43.290001,40.208557,4980800
2019-01-18,43.529999,44.169998,43.320000,44.160000,41.016632,5152800
2019-01-22,43.779999,43.970001,43.099998,43.360001,40.273575,5775500
2019-01-23,43.509998,43.590000,42.320000,42.820000,39.772011,4165000
2019-01-24,42.689999,43.580002,42.599998,42.939999,39.883472,3709000
2019-01-25,43.340000,43.669998,43.060001,43.180000,40.106388,4762700
2019-01-28,43.000000,43.070000,42.270000,42.820000,39.772011,4146700
2019-01-29,42.650002,42.759998,42.209999,42.259998,39.251873,3545500
2019-01-30,42.349998,43.110001,42.099998,42.810001,39.762726,4519900
2019-01-31,42.490002,43.320000,42.360001,43.230000,40.152824,6456600
2019-02-01,43.450001,43.830002,43.049999,43.820000,40.700829,3383400
2019-02-04,43.680000,44.250000,43.619999,44.000000,40.868023,8672900
2019-02-05,43.820000,43.849998,43.290001,43.660000,40.552219,10111900
2019-02-06,43.650002,43.840000,43.450001,43.650002,40.542934,4817400
2019-02-07,43.230000,43.500000,42.349998,42.830002,39.781303,6976900
2019-02-08,42.599998,42.709999,41.830002,42.450001,39.428352,4922200
2019-02-11,42.669998,43.160000,42.529999,43.049999,39.985638,5160300
2019-02-12,43.419998,44.250000,43.369999,43.830002,40.710117,3964400
2019-02-13,44.020000,44.580002,43.950001,44.180000,41.035210,5290400
2019-02-14,42.090000,42.299999,40.000000,40.189999,37.329220,22229200
2019-02-15,40.680000,42.349998,40.540001,42.320000,39.307602,16385400
2019-02-19,42.169998,43.099998,41.830002,42.990002,39.929916,8824000
2019-02-20,42.939999,43.290001,42.410000,43.290001,40.208557,5647400
2019-02-21,43.209999,43.549999,42.750000,43.009998,39.948486,5419200
2019-02-22,43.130001,43.330002,42.740002,42.869999,39.818451,4929500
2019-02-25,43.189999,44.380001,43.060001,43.830002,40.710117,11727000
2019-02-26,43.630001,44.740002,43.610001,43.860001,40.737976,7704100
2019-02-27,43.849998,43.889999,43.169998,43.470001,40.375744,4748300
2019-02-28,43.689999,43.759998,43.099998,43.200001,40.124966,4908300
2019-03-01,43.480000,43.660000,43.049999,43.230000,40.152824,5349000
2019-03-04,43.419998,43.950001,42.650002,43.509998,40.412899,9514400
2019-03-05,43.480000,43.490002,42.630001,43.169998,40.097095,4588800
2019-03-06,43.080002,43.330002,42.360001,42.500000,39.474792,5266500
2019-03-07,42.150002,42.430000,41.570000,41.810001,38.833908,5967000
2019-03-08,41.299999,42.230000,41.110001,42.200001,39.196140,4195800
2019-03-11,42.459999,43.080002,42.330002,42.820000,39.772011,3056900
2019-03-12,42.840000,43.430000,42.820000,43.049999,39.985638,3611600
2019-03-13,43.310001,44.150002,43.180000,43.790001,40.672966,5940300
2019-03-14,43.480000,43.980000,43.369999,43.750000,40.934948,4759300
2019-03-15,43.590000,44.130001,43.590000,44.040001,41.206291,7435900
2019-03-18,44.270000,44.680000,44.189999,44.279999,41.430843,4745200
2019-03-19,44.549999,45.000000,43.770000,43.860001,41.037865,5090400
2019-03-20,43.669998,44.009998,42.830002,42.959999,40.195778,4823800
2019-03-21,42.560001,43.869999,42.509998,43.430000,40.635540,4711100
2019-03-22,43.000000,43.130001,42.189999,42.619999,39.877663,5410600
2019-03-25,42.669998,42.910000,42.169998,42.450001,39.718601,3914800
2019-03-26,42.779999,43.279999,42.650002,43.049999,40.279987,2958400
2019-03-27,43.080002,43.459999,42.980000,43.139999,40.364201,3075200
2019-03-28,43.259998,43.500000,42.410000,43.099998,40.326775,2978300
2019-03-29,43.450001,43.570000,42.849998,43.060001,40.289349,4308800
2019-04-01,43.520000,44.279999,43.459999,43.990002,41.159504,3715100
2019-04-02,43.959999,44.330002,43.340000,43.549999,40.747822,3424000
2019-04-03,43.939999,44.169998,43.689999,43.869999,41.047226,3490300
2019-04-04,43.889999,44.709999,43.820000,44.599998,41.730259,3753400
2019-04-05,44.700001,45.299999,44.660000,45.049999,42.151302,4063900
2019-04-08,44.970001,45.150002,44.619999,44.869999,41.982883,2147000
2019-04-09,44.590000,44.730000,44.099998,44.630001,41.758327,3397000
2019-04-10,44.570000,45.009998,44.230000,44.880001,41.992237,1904100
2019-04-11,45.389999,45.820000,45.080002,45.709999,42.768837,4330300
2019-04-12,46.000000,46.950001,45.970001,46.189999,43.217949,4937300
2019-04-15,46.169998,46.299999,45.720001,45.799999,42.853046,3766200
2019-04-16,46.049999,46.889999,46.040001,46.740002,43.732567,4709600
2019-04-17,46.750000,46.799999,45.619999,45.970001,43.012108,3650600
2019-04-18,45.900002,46.439999,45.810001,46.040001,43.077606,3729300
2019-04-22,45.990002,46.299999,45.720001,46.000000,43.040173,2631000
2019-04-23,45.799999,46.060001,45.560001,45.980000,43.021461,5036400
2019-04-24,45.740002,46.200001,45.630001,45.740002,42.796909,4050600
2019-04-25,45.480000,45.680000,44.919998,45.189999,42.282291,6002300
2019-04-26,45.200001,46.090000,44.939999,46.049999,43.086960,3070600
2019-04-29,46.150002,47.119999,46.080002,46.990002,43.966476,4449400
2019-04-30,47.000000,47.599998,46.849998,47.570000,44.509159,5439800
2019-05-01,47.500000,47.799999,46.849998,46.869999,43.854195,4274000
2019-05-02,47.020000,47.450001,46.490002,46.799999,43.788696,4753400
2019-05-03,46.900002,47.369999,46.740002,47.110001,44.078754,6361000
2019-05-06,46.290001,47.110001,46.150002,47.110001,44.078754,6001600
2019-05-07,50.740002,51.310001,50.000000,50.299999,47.063496,29260800
2019-05-08,50.040001,51.980000,49.830002,49.959999,46.745369,11033100
2019-05-09,49.689999,50.919998,49.380001,50.830002,47.559391,6068200
2019-05-10,50.480000,51.669998,50.099998,51.639999,48.317272,5779500
2019-05-13,50.980000,51.279999,50.070000,50.720001,47.456467,5894900
2019-05-14,50.730000,51.869999,50.730000,51.480000,48.167568,6844000
2019-05-15,51.080002,52.180000,50.810001,51.849998,48.513756,6163800
2019-05-16,51.959999,52.970001,51.959999,52.230000,48.869312,5450300
2019-05-17,51.669998,52.689999,51.560001,52.369999,49.000301,4924400
2019-05-20,52.430000,53.020000,52.160000,52.430000,49.056435,5713500
2019-05-21,52.779999,52.820000,52.090000,52.500000,49.121937,4628600
2019-05-22,52.310001,52.869999,52.090000,52.560001,49.178078,4408600
2019-05-23,52.220001,52.230000,51.529999,52.200001,48.841240,5085900
2019-05-24,52.459999,52.840000,52.189999,52.759998,49.365211,3341000
2019-05-28,52.590000,53.040001,52.009998,52.070000,48.719604,5962400
2019-05-29,51.919998,51.950001,51.180000,51.619999,48.298557,3947700
2019-05-30,51.790001,52.250000,51.590000,51.939999,48.597973,3288200
