Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,220.139999,222.889999,219.990005,222.380005,220.842148,25468300
2020-02-04,225.419998,227.860001,224.649994,227.470001,225.896957,30691200
2020-02-05,230.210007,230.250000,226.850006,228.220001,226.641769,38534800
2020-02-06,228.789993,230.250000,227.979996,230.190002,228.598145,22467100
2020-02-07,229.160004,230.440002,228.539993,229.199997,227.614990,25884900
2020-02-10,228.440002,231.979996,228.380005,231.970001,230.365829,21478900
2020-02-11,233.250000,234.020004,231.399994,232.009995,230.405533,30198000
2020-02-12,233.380005,234.380005,232.800003,234.270004,232.649933,24471300
2020-02-13,232.639999,234.929993,232.360001,233.970001,232.352005,22773200
2020-02-14,234.339996,234.860001,233.550003,234.639999,233.017365,23438500
2020-02-18,233.500000,235.169998,233.250000,234.729996,233.106735,24394500
2020-02-19,236.130005,237.470001,235.850006,236.979996,235.341187,22230500
2020-02-20,236.460007,236.949997,231.880005,234.779999,233.156387,42604000
2020-02-21,233.610001,234.009995,229.320007,230.270004,228.677582,66017200
2020-02-24,221.679993,224.250000,220.259995,221.389999,219.858994,84522600
2020-02-25,223.250000,223.990005,214.740005,215.369995,213.880615,97743000
2020-02-26,216.710007,220.279999,214.899994,216.479996,214.982941,79537700
2020-02-27,210.899994,216.419998,205.500000,205.639999,204.217911,121822600
2020-02-28,198.639999,207.169998,198.169998,205.800003,204.376816,149247100
2020-03-02,208.880005,216.570007,205.940002,216.419998,214.923370,112933900
2020-03-03,217.110001,219.610001,207.619995,209.479996,208.031357,131953500
2020-03-04,213.320007,218.330002,211.369995,218.220001,216.710922,73086200
2020-03-05,212.690002,216.360001,210.100006,211.589996,210.126770,78705500
2020-03-06,204.669998,209.149994,202.910004,208.020004,206.581467,89828400
2020-03-09,193.479996,201.160004,192.110001,193.570007,192.231400,116424000
2020-03-10,201.110001,204.300003,193.679993,204.110001,202.698502,100599200
2020-03-11,199.350006,200.750000,192.729996,195.220001,193.869980,89168800
2020-03-12,182.089996,190.779999,176.940002,177.320007,176.093765,137820700
2020-03-13,187.070007,194.479996,178.130005,192.339996,191.009903,134882000
2020-03-16,174.149994,184.679993,169.160004,169.300003,168.129227,92054400
2020-03-17,175.470001,184.389999,169.779999,182.139999,180.880417,121257100
2020-03-18,171.610001,179.220001,166.800003,176.600006,175.378754,114156300
2020-03-19,175.690002,183.490005,171.630005,177.660004,176.431427,120896500
2020-03-20,181.740005,182.869995,170.100006,170.699997,169.519562,118983900
2020-03-23,170.919998,174.210007,164.929993,170.460007,169.641953,124639800
2020-03-24,179.910004,183.830002,177.949997,183.660004,182.778595,94881800
2020-03-25,184.419998,189.509995,179.979996,182.300003,181.425125,88754900
2020-03-26,183.869995,192.720001,183.610001,191.899994,190.979050,79887600
2020-03-27,186.929993,190.509995,184.660004,185.300003,184.410736,58845000
2020-03-30,187.100006,192.490005,186.339996,192.039993,191.118393,49356900
2020-03-31,191.720001,195.250000,189.199997,190.399994,189.486252,62659300
2020-04-01,184.770004,187.660004,180.860001,182.309998,181.435074,53715400
2020-04-02,181.240005,190.100006,180.970001,186.009995,185.117310,56465300
2020-04-03,185.550003,187.070007,181.289993,183.369995,182.489990,47487600
2020-04-06,190.479996,197.649994,189.190002,196.479996,195.537079,64763500
2020-04-07,202.369995,202.660004,196.000000,196.399994,195.457458,69904500
2020-04-08,198.149994,201.169998,196.169998,200.570007,199.607452,45940400
2020-04-09,202.350006,203.220001,199.029999,200.860001,199.896057,68323900
2020-04-13,200.000000,203.419998,198.750000,203.029999,202.055634,42853900
2020-04-14,207.229996,212.500000,206.419998,211.860001,210.843262,63959600
2020-04-15,208.479996,211.830002,207.119995,209.429993,208.424911,47036000
2020-04-16,211.690002,214.369995,209.690002,213.250000,212.226593,64657400
2020-04-17,216.169998,216.509995,212.080002,215.289993,214.256790,62863200
2020-04-20,213.360001,215.880005,212.570007,212.740005,211.719055,38249100
2020-04-21,210.600006,211.160004,203.630005,204.889999,203.906723,72932800
2020-04-22,209.100006,212.350006,208.330002,210.970001,209.957535,40188800
2020-04-23,211.789993,214.440002,210.100006,210.520004,209.509689,43278500
2020-04-24,210.970001,214.300003,209.500000,213.839996,212.813766,34303400
2020-04-27,216.190002,216.630005,214.500000,215.559998,214.525513,36451700
2020-04-28,217.320007,217.320007,211.210007,211.500000,210.485001,46862800
2020-04-29,216.190002,219.970001,215.139999,219.000000,217.948990,48716400
2020-04-30,219.949997,220.039993,217.350006,218.910004,217.859436,42955500
2020-05-01,214.500000,216.669998,211.679993,212.740005,211.719055,48795000
2020-05-04,211.460007,215.449997,211.119995,215.220001,214.187149,32841000
2020-05-05,217.440002,220.139999,216.850006,217.660004,216.615433,37783100
2020-05-06,219.399994,221.039993,218.110001,219.000000,217.948990,36455200
2020-05-07,221.820007,222.729996,220.419998,221.820007,220.755493,38624800
2020-05-08,223.619995,225.000000,222.479996,224.860001,223.780884,31964400
2020-05-11,223.490005,227.929993,223.250000,226.869995,225.781235,35714100
2020-05-12,227.490005,228.100006,222.089996,222.119995,221.054031,41054100
2020-05-13,222.660004,224.610001,216.710007,219.339996,218.287369,65521200
2020-05-14,217.970001,221.869995,215.990005,221.830002,220.765427,51549300
2020-05-15,218.779999,223.330002,218.330002,223.270004,222.198517,55747200
2020-05-18,226.330002,228.679993,225.470001,227.429993,226.338516,42597600
2020-05-19,227.699997,229.850006,226.710007,226.860001,225.771271,36237300
2020-05-20,229.500000,231.759995,229.479996,231.389999,230.279541,37417000
2020-05-21,231.440002,232.139999,228.339996,228.869995,227.771637,43642900
2020-05-22,228.449997,229.869995,227.500000,229.660004,228.557861,28762400
2020-05-26,233.360001,233.570007,228.789993,229.039993,227.940811,33055300
2020-05-27,228.690002,230.410004,223.940002,230.289993,229.184814,55665600
2020-05-28,229.110001,233.470001,229.050003,229.990005,228.886261,42784300
2020-05-29,230.380005,233.600006,228.759995,233.360001,232.240097,50878600
2020-06-01,232.460007,234.449997,232.000000,234.059998,232.936722,25776000
2020-06-02,234.500000,235.690002,232.009995,235.630005,234.499191,33383400
2020-06-03,236.259995,237.470001,235.350006,236.690002,235.554108,37228700
2020-06-04,236.330002,237.789993,233.679993,235.029999,233.902069,38716100
2020-06-05,236.220001,240.300003,235.630005,239.690002,238.539719,47365600
2020-06-08,239.539993,241.679993,237.910004,241.550003,240.390778,32937300
2020-06-09,240.660004,244.179993,240.470001,243.300003,242.132385,35046300
2020-06-10,245.050003,247.820007,244.509995,246.220001,245.038376,58084400
2020-06-11,242.160004,243.589996,233.960007,234.020004,232.896927,72919400
2020-06-12,239.089996,240.399994,231.740005,235.880005,234.747986,72034800
2020-06-15,232.440002,239.449997,231.470001,238.750000,237.604233,45307400
2020-06-16,243.779999,244.389999,239.100006,242.850006,241.684540,48890100
2020-06-17,244.399994,245.500000,242.729996,243.619995,242.450836,34749300
2020-06-18,243.289993,244.529999,242.490005,244.279999,243.107666,30578600
2020-06-19,246.729996,247.000000,242.449997,244.240005,243.067886,49422100
2020-06-22,243.679993,246.869995,243.380005,246.740005,245.982895,24068700
2020-06-23,248.389999,251.149994,247.820007,248.839996,248.076447,32767400
2020-06-24,248.059998,249.330002,242.160004,243.710007,242.962189,46032400
2020-06-25,243.800003,246.339996,241.139999,246.029999,245.275070,36940800
2020-06-26,245.779999,245.960007,239.679993,240.220001,239.482895,52824600
2020-06-29,239.970001,242.850006,237.350006,242.839996,242.094849,34377800
2020-06-30,242.770004,248.160004,242.580002,247.600006,246.840256,38909200
2020-07-01,247.639999,251.520004,247.080002,250.490005,249.721390,34689200
2020-07-02,253.020004,254.270004,251.710007,252.190002,251.416183,31956500
2020-07-06,255.449997,258.929993,255.429993,258.390015,257.597168,34589000
2020-07-07,258.130005,260.880005,256.299988,256.609985,255.822586,36578200
2020-07-08,257.980011,260.019989,256.500000,259.989990,259.192230,30426300
2020-07-09,261.970001,262.869995,257.630005,262.179993,261.375519,40312900
2020-07-10,262.029999,264.230011,259.260010,263.970001,263.160034,32885300
2020-07-13,266.910004,269.790009,257.690002,258.540009,257.746704,64108100
2020-07-14,255.929993,260.790009,252.759995,260.369995,259.571045,72230500
2020-07-15,261.829987,262.690002,257.489990,260.899994,260.099426,54523900
2020-07-16,258.019989,259.779999,255.619995,259.119995,258.324921,47594100
2020-07-17,259.589996,260.309998,257.170013,259.420013,258.624023,35137900
2020-07-20,260.079987,267.429993,258.790009,266.779999,265.961395,40610100
2020-07-21,268.399994,268.410004,263.130005,264.000000,263.189941,43443000
2020-07-22,264.510010,265.890015,262.549988,264.929993,264.117065,29865500
2020-07-23,264.510010,265.239990,256.549988,258.010010,257.218323,51363500
2020-07-24,254.039993,256.929993,251.320007,255.559998,254.775833,54054500
2020-07-27,257.260010,260.519989,256.450012,260.119995,259.321838,36445700
2020-07-28,259.309998,259.850006,256.510010,256.809998,256.021973,31302400
2020-07-29,258.399994,260.660004,257.910004,259.769989,258.972900,27556900
2020-07-30,257.739990,261.709991,256.549988,261.130005,260.328735,41774500
2020-07-31,265.910004,265.950012,260.850006,265.790009,264.974457,53756200
2020-08-03,268.000000,270.149994,267.869995,269.380005,268.553436,32081600
2020-08-04,268.859985,270.480011,268.089996,270.380005,269.550354,24911300
2020-08-05,270.880005,271.519989,269.959991,271.049988,270.218292,21685900
2020-08-06,270.850006,274.980011,270.190002,274.640015,273.797302,28048200
2020-08-07,274.079987,274.880005,269.250000,271.470001,270.636993,44969400
2020-08-10,271.769989,271.980011,266.670013,270.309998,269.480560,35088400
2020-08-11,269.109985,270.440002,264.630005,265.190002,264.376282,43104300
2020-08-12,267.420013,272.839996,267.369995,271.859985,271.025787,38894300
2020-08-13,272.660004,274.829987,271.510010,272.480011,271.643921,31895700
2020-08-14,273.119995,273.399994,270.720001,272.160004,271.324890,30799500
2020-08-17,273.929993,275.839996,272.200012,275.320007,274.475220,24803000
2020-08-18,276.420013,278.459991,274.910004,277.970001,277.117065,23529500
2020-08-19,277.929993,279.019989,275.570007,276.100006,275.252808,31999400
2020-08-20,275.279999,280.429993,274.859985,279.929993,279.071045,27723400
2020-08-21,280.130005,282.339996,279.459991,281.869995,281.005096,34748900
2020-08-24,285.250000,286.000000,281.269989,283.630005,282.759705,36418500
2020-08-25,282.829987,286.059998,282.369995,285.859985,284.982849,34866600
2020-08-26,287.149994,292.220001,285.829987,291.959991,291.064148,42216700
2020-08-27,292.970001,293.850006,288.709991,291.049988,290.156921,49482700
2020-08-28,292.329987,293.179993,290.929993,292.529999,291.632385,28021000
2020-08-31,293.070007,296.750000,292.619995,294.880005,293.975159,36321000
2020-09-01,297.619995,300.040009,295.790009,299.920013,298.999756,36395800
2020-09-02,303.279999,303.500000,296.890015,302.760010,301.830994,50836800
2020-09-03,298.100006,298.619995,284.410004,287.410004,286.528107,110083300
2020-09-04,285.559998,288.929993,271.799988,283.579987,282.709839,123852700
2020-09-08,272.220001,278.220001,269.660004,269.950012,269.121674,99568600
2020-09-09,275.640015,280.049988,273.000000,277.880005,277.027344,64837900
2020-09-10,280.940002,282.200012,270.559998,272.339996,271.504333,69667500
2020-09-11,274.149994,275.220001,266.899994,270.450012,269.620148,71750600
2020-09-14,274.359985,277.220001,272.959991,275.160004,274.315704,38343600
2020-09-15,279.029999,280.450012,275.130005,279.059998,278.203705,41849900
2020-09-16,279.880005,280.359985,274.250000,274.609985,273.767365,42321000
2020-09-17,267.549988,274.399994,266.679993,270.320007,269.490570,81570800
2020-09-18,271.790009,272.089996,262.630005,266.869995,266.051117,86251100
2020-09-21,262.470001,267.649994,260.109985,267.510010,266.689178,57168600
2020-09-22,269.989990,273.079987,266.540009,272.480011,271.643921,41128900
2020-09-23,272.149994,272.339996,263.250000,264.160004,263.349457,48837300
2020-09-24,261.390015,268.700012,261.220001,265.390015,264.575684,70631700
2020-09-25,265.910004,272.399994,264.299988,271.559998,270.726746,55242400
2020-09-28,276.579987,277.200012,271.670013,277.200012,276.349457,58438300
2020-09-29,276.619995,277.709991,275.369995,275.950012,275.103302,27050000
2020-09-30,276.149994,281.089996,275.869995,277.839996,276.987488,49380800
2020-10-01,281.790009,282.880005,279.839996,282.250000,281.383942,50020200
2020-10-02,276.019989,282.239990,273.440002,274.309998,273.468292,75497400
2020-10-05,276.339996,280.489990,276.230011,280.160004,279.300354,28184600
2020-10-06,279.450012,281.190002,274.250000,275.160004,274.315704,49704200
2020-10-07,277.890015,280.739990,277.279999,279.920013,279.061096,27539700
2020-10-08,282.399994,282.470001,280.309998,281.410004,280.546509,25443300
2020-10-09,283.109985,285.790009,282.709991,285.709991,284.833313,30201100
2020-10-12,290.549988,297.459991,289.470001,294.529999,293.626251,79370700
2020-10-13,296.390015,297.049988,293.109985,294.519989,293.616272,64240000
2020-10-14,295.359985,296.350006,290.260010,292.059998,291.163849,37181200
2020-10-15,287.200012,290.709991,286.540009,290.100006,289.209869,42514200
2020-10-16,291.799988,293.269989,288.149994,288.510010,287.624725,40570700
2020-10-19,290.489990,291.480011,282.790009,283.799988,282.929169,36756800
2020-10-20,284.559998,287.619995,282.950012,284.410004,283.537292,32195400
2020-10-21,284.670013,287.320007,283.690002,284.190002,283.317993,29306100
2020-10-22,285.049988,285.980011,280.820007,284.179993,283.308014,32196200
2020-10-23,284.769989,284.910004,281.779999,284.739990,283.866302,24658500
2020-10-26,282.380005,285.299988,276.760010,280.470001,279.609406,38421100
2020-10-27,281.500000,283.510010,280.200012,282.660004,281.792694,30559100
2020-10-28,278.010010,278.640015,271.380005,271.640015,270.806488,53413500
2020-10-29,273.000000,279.489990,272.519989,276.390015,275.541931,43246300
2020-10-30,274.339996,275.239990,267.070007,269.380005,268.553436,65838300
2020-11-02,271.850006,273.519989,266.970001,269.980011,269.151611,39987400
2020-11-03,271.959991,276.820007,270.839996,274.649994,273.807251,43604100
2020-11-04,283.589996,288.769989,281.869995,286.910004,286.029633,75728200
2020-11-05,293.529999,295.390015,292.000000,294.390015,293.486694,52054200
2020-11-06,293.709991,295.359985,289.829987,294.609985,293.705994,40959800
2020-11-09,297.649994,299.140015,288.119995,288.589996,287.704468,86537100
2020-11-10,285.170013,286.660004,280.619995,283.420013,282.550354,69024900
2020-11-11,286.029999,290.250000,283.380005,289.760010,288.870911,36102900
2020-11-12,290.760010,292.070007,287.250000,288.399994,287.515076,34414600
2020-11-13,290.170013,291.570007,287.869995,290.929993,290.037292,24806900
2020-11-16,290.619995,293.510010,289.989990,293.200012,292.300354,30168400
2020-11-17,293.399994,293.739990,291.609985,292.269989,291.373169,21843500
2020-11-18,291.700012,293.369995,290.019989,290.109985,289.219788,28069600
2020-11-19,289.540009,292.700012,288.850006,292.380005,291.482880,22718400
2020-11-20,292.299988,293.070007,290.290009,290.380005,289.488983,25907300
2020-11-23,291.410004,292.750000,288.070007,290.390015,289.498993,26875600
2020-11-24,291.489990,294.980011,289.630005,294.470001,293.566437,24516800
2020-11-25,295.570007,296.940002,294.589996,296.279999,295.370880,23326800
2020-11-27,298.309998,300.170013,297.899994,299.010010,298.092529,17163100
2020-11-30,299.339996,299.970001,294.779999,299.619995,298.700623,27836200
2020-12-01,301.970001,305.140015,300.829987,303.459991,302.528839,27642600
2020-12-02,302.250000,304.200012,300.350006,303.850006,302.917664,23620000
2020-12-03,304.170013,305.880005,303.529999,304.279999,303.346344,22828700
2020-12-04,304.329987,305.670013,303.630005,305.519989,304.582520,19332100
2020-12-07,305.709991,307.630005,305.519989,307.250000,306.307220,20851000
2020-12-08,306.760010,308.600006,304.950012,308.290009,307.344025,18341500
2020-12-09,308.070007,308.359985,300.209991,301.309998,300.385437,48839300
2020-12-10,299.209991,303.679993,298.089996,302.519989,301.591705,27519500
2020-12-11,300.809998,301.980011,298.470001,301.850006,300.923798,26760400
2020-12-14,303.079987,306.049988,303.010010,304.040009,303.107086,28804800
2020-12-15,306.369995,307.290009,304.109985,307.290009,306.347107,25790500
2020-12-16,307.700012,309.790009,306.619995,308.980011,308.031921,25461900
2020-12-17,310.630005,311.239990,309.390015,311.000000,310.045715,23730500
2020-12-18,311.660004,311.980011,307.609985,310.059998,309.108582,41173400
2020-12-21,306.459991,309.470001,303.600006,308.920013,308.530334,37095500
2020-12-22,309.850006,310.709991,306.850006,309.760010,309.369263,26176300
2020-12-23,309.809998,310.179993,308.040009,308.200012,307.811249,21201300
2020-12-24,308.470001,310.019989,308.390015,309.559998,309.169525,16785000
2020-12-28,312.250000,313.170013,310.359985,312.679993,312.285583,22497700
2020-12-29,314.049988,314.690002,312.029999,312.959991,312.565216,25871900
2020-12-30,314.160004,314.489990,312.329987,312.970001,312.575226,18138100
2020-12-31,312.869995,314.239990,311.760010,313.739990,313.344238,21611400
2021-01-04,315.109985,315.290009,305.179993,309.309998,308.919830,45305900
2021-01-05,308.290009,312.140015,308.290009,311.859985,311.466614,29323400
2021-01-06,307.000000,311.880005,305.980011,307.540009,307.152069,52809600
2021-01-07,310.279999,315.839996,310.250000,314.980011,314.582703,30394800
2021-01-08,317.339996,319.390015,315.079987,319.029999,318.627563,33955800
2021-01-11,315.980011,317.190002,313.750000,314.420013,314.023407,32869100
2021-01-12,314.459991,315.579987,311.200012,313.920013,313.524017,29266800
2021-01-13,314.190002,316.859985,313.570007,316.040009,315.641357,22898400
2021-01-14,316.500000,317.529999,313.859985,314.350006,313.953491,23500100
2021-01-15,314.130005,315.119995,310.579987,311.859985,311.466614,35118700
2021-01-19,314.250000,316.929993,313.119995,316.410004,316.010895,24537000
2021-01-20,320.140015,324.739990,316.510010,323.769989,323.361572,30728100
2021-01-21,325.149994,327.130005,323.730011,326.359985,325.948303,25316900
2021-01-22,325.290009,326.459991,324.709991,325.420013,325.009521,21609400
2021-01-25,328.910004,330.320007,321.410004,328.109985,327.696106,39080600
2021-01-26,328.850006,329.760010,327.220001,328.589996,328.175507,25498100
2021-01-27,326.260010,326.269989,317.359985,319.429993,319.027069,55264000
2021-01-28,320.670013,326.420013,320.029999,321.320007,320.914703,42836300
2021-01-29,319.579987,320.720001,312.760010,314.559998,314.163208,55164200
2021-02-01,318.109985,323.540009,316.019989,322.420013,322.013306,35646000
2021-02-02,325.480011,328.869995,325.309998,327.679993,327.266663,33930800
2021-02-03,329.820007,330.200012,326.320007,326.380005,325.968292,24824500
2021-02-04,327.820007,330.329987,326.459991,330.239990,329.823425,22350900
2021-02-05,331.220001,332.399994,329.529999,331.359985,330.942017,22710700
2021-02-08,333.100006,333.739990,331.410004,333.579987,333.159210,20462800
2021-02-09,332.619995,334.809998,332.609985,333.510010,333.089325,17597500
2021-02-10,334.989990,335.459991,329.500000,332.750000,332.330261,28068700
2021-02-11,334.329987,335.000000,332.119995,334.579987,334.157928,21918600
2021-02-12,333.709991,336.619995,332.630005,336.450012,336.025604,20318000
2021-02-16,337.269989,338.190002,334.339996,335.540009,335.116760,27080800
2021-02-17,332.470001,335.660004,330.170013,333.929993,333.508759,31360300
2021-02-18,330.230011,333.869995,328.359985,332.470001,332.050629,32236200
2021-02-19,333.859985,333.989990,329.970001,331.019989,330.602448,39157700
2021-02-22,326.500000,327.799988,322.230011,322.440002,322.033264,47256900
2021-02-23,317.000000,323.200012,311.000000,321.480011,321.074493,97241900
2021-02-24,318.739990,324.450012,315.959991,324.130005,323.721130,58206300
2021-02-25,321.390015,324.029999,311.239990,312.829987,312.435364,110182600
2021-02-26,315.850006,319.109985,310.880005,314.140015,313.743744,104682900
2021-03-01,319.269989,323.940002,317.940002,323.589996,323.181824,49047200
2021-03-02,324.250000,324.329987,318.140015,318.399994,317.998352,48162500
2021-03-03,317.269989,318.239990,309.100006,309.160004,308.770020,85667400
2021-03-04,308.779999,312.040009,300.109985,304.100006,303.716400,138562400
2021-03-05,306.799988,309.609985,297.450012,308.679993,308.290619,121446200
2021-03-08,308.119995,310.059998,299.510010,299.940002,299.561646,88174300
2021-03-09,307.470001,313.730011,306.920013,311.769989,311.376709,80107600
2021-03-10,316.160004,316.470001,310.170013,310.880005,310.487854,76547300
2021-03-11,315.769989,319.859985,314.850006,318.040009,317.638824,53244500
2021-03-12,313.859985,318.230011,311.390015,315.459991,315.062073,69276600
2021-03-15,315.790009,319.000000,314.100006,318.829987,318.427795,42955700
2021-03-16,321.089996,324.200012,319.100006,320.579987,320.175598,54032900
2021-03-17,317.450012,323.850006,315.679993,321.899994,321.493958,77681800
2021-03-18,316.869995,317.880005,311.570007,312.040009,311.646393,82718100
2021-03-19,311.869995,314.730011,309.660004,313.140015,312.745026,78033400
2021-03-22,315.209991,320.739990,315.209991,318.609985,318.609985,56194800
2021-03-23,319.730011,321.089996,316.380005,317.220001,317.220001,53455400
2021-03-24,318.630005,318.670013,311.720001,311.869995,311.869995,64803700
2021-03-25,309.970001,312.890015,307.390015,311.329987,311.329987,78729000
2021-03-26,311.109985,316.329987,309.670013,316.000000,316.000000,63454900
2021-03-29,315.450012,316.989990,312.470001,315.910004,315.910004,54608000
2021-03-30,313.890015,314.910004,311.540009,314.320007,314.320007,44635700
2021-03-31,316.160004,320.739990,315.809998,319.130005,319.130005,55032500
2021-04-01,323.070007,324.709991,322.809998,324.570007,324.570007,55685600
2021-04-05,327.130005,331.839996,326.880005,331.049988,331.049988,42172500
2021-04-06,330.730011,332.829987,330.019989,330.820007,330.820007,33537200
2021-04-07,330.329987,332.480011,329.369995,331.619995,331.619995,32046400
2021-04-08,334.559998,335.269989,333.739990,335.079987,335.079987,29940800
2021-04-09,333.679993,337.320007,332.920013,337.109985,337.109985,36580600
2021-04-12,336.040009,337.100006,334.730011,336.670013,336.670013,25833000
2021-04-13,338.239990,341.079987,338.019989,340.600006,340.600006,30374000
2021-04-14,340.850006,340.980011,335.670013,336.510010,336.510010,42564300
2021-04-15,339.470001,342.010010,336.220001,341.609985,341.609985,36342800
2021-04-16,342.149994,342.230011,340.079987,342.010010,342.010010,40582900
